identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
353dd7be-b853-857a-bfd4-ce165b515187,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,7.5878,2.505036,2.510989,Usage,us-east-1,,,prod
9f7bb449-1e93-610d-8332-2389bf9ccb03,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,22.9578,20.092725,19.48574,Usage,us-east-1,,,prod
68959a95-df7c-fd76-fd18-fe12d16f6d2b,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,12.6219,19.856024,20.786319,Usage,us-east-1,,,prod
806e7019-7c5d-5263-1881-3d5d1905d378,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,3.661,22.159323,22.285011,Usage,us-east-1,,,prod
dfc7f30b-e7dd-0516-e6ef-5e029d3a4891,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,14.1575,22.576338,22.072533,Usage,us-east-1,,,prod
733a13b0-b243-1280-6b45-ef3162ad3a8b,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,10.9702,23.239395,22.970815,Usage,us-east-1,,,prod
1bf6540d-3a27-8422-4563-4b1901bbba42,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,4.8119,18.850895,18.719395,Usage,us-east-1,,,prod
7270e4d7-cfc2-50c1-1738-b025435a9ec2,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,22.5284,19.156157,19.678533,Usage,us-east-1,,,prod
c3025d8a-53df-2435-a2e3-9c29490efb05,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,22.4962,21.568519,21.784158,Usage,us-east-1,,,prod
23e791e8-eaa5-b40e-1204-32fd6df0fcc7,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,4.9737,22.375584,21.321667,Usage,us-east-1,,,prod
2896fbb9-17bc-3fd4-5020-0a77e2b2d149,2026-03-11T00:00:00Z/2026-03-12T00:00:00Z,2026-03-11T00:00:00Z,2026-03-12T00:00:00Z,AmazonEC2,Other,RunInstances,16.3559,23.325001,24.237293,Usage,us-east-1,,,prod
8ba1a9a3-bab2-f329-88c0-f3dd472e998e,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,3.6971,2.076863,2.136333,Usage,us-east-1,,,prod
9bc604ef-49d5-31f4-6be1-9390fe0a16ae,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,19.3394,2.347098,2.418215,Usage,us-east-1,,,prod
eb2a92f6-9aed-bae1-437e-74ae4db14694,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,11.2529,2.500302,2.454698,Usage,us-east-1,,,prod
4c74c9e1-0a99-cef9-79a9-c010fe6dcef6,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,12.183,2.079887,2.008831,Usage,us-east-1,,,prod
ff28d8e5-5735-5749-0e44-bbe6920aee69,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,2.7259,2.434278,2.520022,Usage,us-east-1,,,prod
d0b5f908-fb59-396f-db03-717c800ace5a,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,22.5163,2.671264,2.627389,Usage,us-east-1,,,prod
92441f42-e421-123b-d085-02621ba1e6dd,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,4.6579,2.663513,2.691136,Usage,us-east-1,,,prod
e66e226c-9590-e705-a517-eef63bc53809,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,18.864,2.241943,2.143429,Usage,us-east-1,,,prod
7ebc9878-dfd3-eda7-c42b-bbf77215756c,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,14.5667,2.13149,2.233717,Usage,us-east-1,,,prod
4ebc22eb-3afa-cb87-a78d-33ce6cb135bb,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,15.3884,2.653139,2.734302,Usage,us-east-1,,,prod
b1918061-ce44-b3af-2832-116829614c11,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,8.9558,2.227277,2.298396,Usage,us-east-1,,,prod
a6b8c7fd-9b46-1f56-365e-405f3109a6bf,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,10.5188,2.148295,2.042797,Usage,us-east-1,,,prod
6bf030ac-bfc1-11bf-f131-3f33d14d1d11,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,3.9002,2.152413,2.06962,Usage,us-east-1,,,prod
eb2738cb-84ba-ae08-567d-1958be699c96,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,14.6427,2.057889,1.968103,Usage,us-east-1,,,prod
78dc630a-f000-9bdf-e59b-5010033528a7,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,3.5117,2.281198,2.269573,Usage,us-east-1,,,prod
c6db28da-eeda-00f0-8e99-f87afd7cf37a,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,18.8228,2.130598,2.093983,Usage,us-east-1,,,prod
d7caf5d0-d1fa-93b9-3b20-b32aaf6f643f,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,6.3143,2.625331,2.603031,Usage,us-east-1,,,prod
b3b65c32-e64e-dbff-8574-a36fb06bdfe5,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,20.1708,2.076841,2.167469,Usage,us-east-1,,,prod
e7a7c208-494e-c469-bbce-585fbe005e79,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,14.2173,2.060487,1.971795,Usage,us-east-1,,,prod
835cd7d7-3033-7784-bc2e-de55782193f0,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,2.0423,2.551219,2.558224,Usage,us-east-1,,,prod
a1465614-a4b2-cbc7-d97e-4dd343d8fc7e,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,17.3798,23.239371,22.868621,Usage,us-east-1,,,prod
d0424659-75b7-092e-e53a-19ee17a01555,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,6.1857,22.362333,23.172585,Usage,us-east-1,,,prod
f056dcea-88bf-a6dc-237f-d3bf408ef84e,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,19.7392,22.95345,22.306973,Usage,us-east-1,,,prod
0c67362b-f123-47c8-a555-a2452acaf803,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,9.7801,19.668202,19.176122,Usage,us-east-1,,,prod
7a3f6668-d409-cbd0-ac96-c430dd316401,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,4.5807,19.616555,19.888121,Usage,us-east-1,,,prod
c6976585-73a8-a10b-5051-20eb1d49b925,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,10.8835,22.266962,22.886785,Usage,us-east-1,,,prod
9963ef1c-dfb0-25ec-8af1-d37a79356a62,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,1.3904,22.375076,23.3229,Usage,us-east-1,,,prod
192e2145-bf87-8a94-cd85-c9605e8de3bf,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,6.8264,20.301587,19.843524,Usage,us-east-1,,,prod
263262af-eef9-a855-8431-48549f329331,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,15.4502,20.898045,20.780068,Usage,us-east-1,,,prod
55f30160-1755-b2ac-29b7-b802376a009a,2026-03-12T00:00:00Z/2026-03-13T00:00:00Z,2026-03-12T00:00:00Z,2026-03-13T00:00:00Z,AmazonEC2,Other,RunInstances,2.8087,20.560307,20.904317,Usage,us-east-1,,,prod
bc41feb1-3131-07d9-3287-f6a19f877000,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,14.8503,2.538045,2.513059,Usage,us-east-1,,,prod
5ad23216-68d8-8675-d5eb-e8a7073d25cd,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,20.5007,2.15229,2.19851,Usage,us-east-1,,,prod
7b6727f9-f1b8-777c-709a-8abde99031e2,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,8.0009,2.401882,2.379325,Usage,us-east-1,,,prod
7efc6169-16c5-8323-63d2-d1635c06f938,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,4.8699,2.575857,2.476061,Usage,us-east-1,,,prod
4e037e8f-1cf5-167f-b23d-170e2f2bb39d,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,15.7379,2.443529,2.417287,Usage,us-east-1,,,prod
3ed3758d-e657-d8b5-5657-c004cd5e2a77,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,1.0331,2.551246,2.651539,Usage,us-east-1,,,prod
930dcc1b-b6bf-f771-7ed4-dc14821d47b6,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,1.5773,2.486141,2.532957,Usage,us-east-1,,,prod
9ea100d9-787e-29db-6183-fe9e4ead5045,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,2.4575,2.382697,2.335996,Usage,us-east-1,,,prod
680213ae-e808-6803-fcbf-7615b646e1bc,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,14.8077,2.595955,2.494872,Usage,us-east-1,,,prod
5ceb0b09-a8ed-14ec-87f2-22587fafeba5,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,15.5294,2.097596,2.079986,Usage,us-east-1,,,prod
e36caec3-509a-e595-1bce-2230275763e8,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,22.1047,2.005719,1.981177,Usage,us-east-1,,,prod
e2bd3fc2-b4eb-2b21-7c11-2f2de77c2b70,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,18.3259,2.56414,2.554708,Usage,us-east-1,,,prod
627ad09b-12b2-7b30-69f1-c6f441e613cc,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,23.9008,2.130377,2.120649,Usage,us-east-1,,,prod
66db5aa2-c44e-f993-9477-6fe3a2cfa335,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,4.5398,2.234911,2.341857,Usage,us-east-1,,,prod
334c968a-8216-d736-9ea3-016915899542,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,12.4072,2.24002,2.324673,Usage,us-east-1,,,prod
59f1b0f1-743a-6996-b39f-6931107f4869,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,6.9873,2.002678,2.077073,Usage,us-east-1,,,prod
56fc3d2b-6771-631e-cdc0-07c47ea25026,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,12.5585,2.468579,2.526534,Usage,us-east-1,,,prod
a3472f03-719c-2927-c1b2-36b3d3c8b6e6,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,23.8354,2.604963,2.551236,Usage,us-east-1,,,prod
2d1f92d4-b4ff-cd54-2201-e9612fdf10e3,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,7.4663,2.299881,2.393634,Usage,us-east-1,,,prod
ef15c8b0-366a-cef9-12c6-f73b7a3e25f6,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,7.3951,2.626387,2.597874,Usage,us-east-1,,,prod
b5252d6a-86ea-745b-9a99-f35e6fca8897,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,15.6579,18.863864,17.97333,Usage,us-east-1,,,prod
046549d9-e67f-f1c0-43c7-d747deb77d8a,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,9.0778,22.012605,21.784277,Usage,us-east-1,,,prod
bce93600-cc25-9bb5-d0dc-bd7731f91ab5,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,6.246,21.316043,20.695561,Usage,us-east-1,,,prod
b97a5dcb-4b14-5020-4e8e-d3e54280aab9,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,8.3392,22.329205,23.320209,Usage,us-east-1,,,prod
8e1edb6a-3f93-e46c-6460-7d27e04cc486,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,12.5668,18.670952,18.909472,Usage,us-east-1,,,prod
9b7b5749-2134-d21e-ea8e-2183aad87b12,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,11.6487,22.528508,23.219634,Usage,us-east-1,,,prod
4f397313-34c0-6750-96df-706091620083,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,14.1263,19.519326,20.391468,Usage,us-east-1,,,prod
41511e40-71ae-be6e-c963-b461750a32e7,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,11.8372,18.600971,18.337442,Usage,us-east-1,,,prod
e9643d27-8388-3e39-52b3-57970072a11e,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,4.0543,18.613846,19.162888,Usage,us-east-1,,,prod
6311a91f-034a-e930-60dc-a28cfd34a86b,2026-03-13T00:00:00Z/2026-03-14T00:00:00Z,2026-03-13T00:00:00Z,2026-03-14T00:00:00Z,AmazonEC2,Other,RunInstances,21.4877,21.659991,22.261713,Usage,us-east-1,,,prod
0d99ef9d-5e71-5eda-d052-13de2fb1b10d,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,5.9096,2.30022,2.306041,Usage,us-east-1,,,prod
878b3849-93d4-fcb1-2a2d-91677d370122,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,5.5674,2.260512,2.309668,Usage,us-east-1,,,prod
70c8ac21-f697-fce8-62b5-a5653ef29aba,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,19.4495,2.310964,2.207413,Usage,us-east-1,,,prod
32dc0102-2ad6-26b1-304d-55065b7f4239,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,3.8261,2.530974,2.421354,Usage,us-east-1,,,prod
8f1e9cd8-7456-bf7c-2a6c-ef7f38d34df1,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:c5.xlarge,RunInstances,5.0529,2.423413,2.464089,Usage,us-east-1,,,prod
c37b75c4-73c8-c954-1210-ff6f235d5199,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,11.7035,2.611175,2.594758,Usage,us-east-1,,,prod
5f95d616-a26a-63eb-5fed-f355f99d86e9,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,21.4554,2.676691,2.637633,Usage,us-east-1,,,prod
54d16fd6-88cd-6a65-1730-997e1b702537,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,11.2569,2.323248,2.218399,Usage,us-east-1,,,prod
90a62b37-28f3-4944-dd98-102933ad00aa,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,11.5916,2.595855,2.701396,Usage,us-east-1,,,prod
1bd13f42-beb3-c1f0-8936-e98625fffc05,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:r5.xlarge,RunInstances,22.8375,2.163609,2.241036,Usage,us-east-1,,,prod
92e18285-4791-9909-ed74-4c7a15fbbc02,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,7.1742,2.311389,2.267905,Usage,us-east-1,,,prod
f3628c1a-4237-7959-cee2-3a87d88eeff2,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,18.7714,2.347106,2.361768,Usage,us-east-1,,,prod
f22f5ccd-29e0-0e35-f671-92f7c9d9fc0e,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,16.6183,2.122633,2.158416,Usage,us-east-1,,,prod
64e041b9-3ec6-7e8d-99e7-b72d3cbf32e0,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,14.1502,2.055056,2.023375,Usage,us-east-1,,,prod
b4f2e8db-adf6-3ff1-d719-a44cbb243acf,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,21.4044,2.019811,1.949088,Usage,us-east-1,,,prod
05efd1b8-f3df-7786-9c9d-f4c5c0cce3e7,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,12.209,2.331407,2.26075,Usage,us-east-1,,,prod
c5b8ab50-57c1-a246-018a-11e33b745545,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,11.5791,2.379654,2.410145,Usage,us-east-1,,,prod
c0d46fe1-f82f-7229-9c39-757f42939188,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,15.6401,2.244456,2.159499,Usage,us-east-1,,,prod
4da6c6c7-64a6-9b02-aeee-72f28e4cb7fd,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,2.656,2.012991,1.991408,Usage,us-east-1,,,prod
008576d0-e198-971b-31b5-f8f46e1b68d8,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,6.1129,2.551837,2.488608,Usage,us-east-1,,,prod
f19c14e2-8ca7-c798-1ca3-2a22b2d59919,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,8.4661,18.673159,19.440116,Usage,us-east-1,,,prod
918f8a7e-67c2-e5fd-b52b-f896013ba19e,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,5.8001,22.201956,22.345865,Usage,us-east-1,,,prod
d057c657-5ea6-7ca8-2515-8540b7ac6dce,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,11.0392,19.621249,20.430561,Usage,us-east-1,,,prod
28009890-c27f-1eb6-dec9-c15e7504fd4a,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,8.392,20.330045,21.305018,Usage,us-east-1,,,prod
8b6f9956-2e88-70c6-c88b-dd082cdc3a11,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,BoxUsage:m5.large,RunInstances,16.2786,20.646452,20.82111,Usage,us-east-1,,,prod
7f9a424f-8da8-258e-4c56-b578c169c8cd,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,2.1937,21.115707,20.988335,Usage,us-east-1,,,prod
c8a1139b-27bc-965f-d26a-cf48581642db,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,8.4068,22.020098,22.116664,Usage,us-east-1,,,prod
11021a37-b8cf-3d3a-5522-45c4fa310a6d,2026-03-14T00:00:00Z/2026-03-15T00:00:00Z,2026-03-14T00:00:00Z,2026-03-15T00:00:00Z,AmazonEC2,Other,RunInstances,4.5114,23.731688,23.6712,Usage,us-east-1,,,prod
