identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
8c7e97f4-01c4-c5c9-fab7-28c148593ac8,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,20.6783,1255.863279,1267.967954,Usage,us-east-1,,,prod
74efa91f-5615-41cf-db57-56dd94942860,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,6.3946,10.246237,10.411043,Usage,us-east-1,,,prod
0e3d4356-94d4-ed6e-11b7-913827bb1793,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,20.2186,8.878321,8.986293,Usage,us-east-1,,,prod
f2634536-43f7-22c1-3541-e3b55bafb90a,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,10.4248,8.951686,8.929444,Usage,us-east-1,,,prod
4412ffc8-2382-c942-9220-6a4b58081c8c,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,13.0045,8.691522,9.00787,Usage,us-east-1,,,prod
f8bce3de-86c5-ad52-2aa7-d90e63262045,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,10.4358,8.978531,8.811772,Usage,us-east-1,,,prod
0c14e516-5f5d-1a9d-c5e8-d6de0d7e2cc9,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,2.0031,11.179165,11.204342,Usage,us-east-1,,,prod
0e4d7b14-6ff0-f10b-4db0-19a243553d9a,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,23.2498,8.809211,9.067533,Usage,us-east-1,,,prod
8e00e799-4add-2dd2-1088-5fc3f278058c,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,12.772,8.521271,8.293849,Usage,us-east-1,,,prod
53f44223-d4a6-8796-f74c-ffed99b5f54e,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,10.2028,10.110978,10.179798,Usage,us-east-1,,,prod
1dc61b65-7441-7b7d-ad09-89c364c3b351,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,11.3729,8.893995,8.544778,Usage,us-east-1,,,prod
6a766ccf-bc55-89aa-4118-e6eed784494a,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,22.4161,1343.013598,1370.329664,Usage,us-east-1,,,prod
f1597b66-66c1-21f8-679c-8f5c66aad5f6,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,10.2942,11.194782,11.6218,Usage,us-east-1,,,prod
540abd96-4385-2745-5ef8-4960cd0f7177,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,16.9668,8.550512,8.356104,Usage,us-east-1,,,prod
de0333d8-d46d-6737-b0be-fc48ef36844f,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,8.5694,8.733103,8.87555,Usage,us-east-1,,,prod
179b6375-0e87-9cad-6aff-a6cf0be1b3c4,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,23.4582,9.075219,9.048645,Usage,us-east-1,,,prod
c5219862-b1f0-19bb-42b6-10b9ec988a02,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,7.9692,10.340772,10.551692,Usage,us-east-1,,,prod
877cd49c-3bcb-f922-92ce-7d20d79451b8,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,5.9556,9.029137,8.999804,Usage,us-east-1,,,prod
c34b41e7-3525-e7c6-6cb6-789524f75181,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,17.4827,8.53125,8.488524,Usage,us-east-1,,,prod
4bb4d3cb-feb6-b114-5376-4d91446952ea,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,11.2332,10.42247,10.712689,Usage,us-east-1,,,prod
c4cbbb7d-4d99-950e-a2a3-a4eb6e3e3323,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,10.8302,9.841511,9.699017,Usage,us-east-1,,,prod
9957c4d0-5959-fc39-bc26-cdf3a92d5ec4,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,22.0178,11.4361,10.971332,Usage,us-east-1,,,prod
47562c92-e39d-2b3c-50ff-e3fe8f2e96b4,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,6.6224,1289.745043,1293.246047,Usage,us-east-1,,,prod
