identity/LineItemId,identity/TimeInterval,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/UsageAmount,lineItem/UnblendedCost,lineItem/BlendedCost,lineItem/LineItemType,product/region,resourceTags/user:Service,resourceTags/user:Team,resourceTags/user:Env
685023eb-7b8e-aa65-10f5-90c7bb975345,2026-03-16T00:00:00Z/2026-03-17T00:00:00Z,2026-03-16T00:00:00Z,2026-03-17T00:00:00Z,AmazonEC2,Other,RunInstances,19.8971,1072.795202,1057.245535,Usage,us-east-1,,,prod
084ecb66-41f5-eb85-7d2f-5d3f946585c5,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,10.1087,10.306357,10.176246,Usage,us-east-1,,,prod
d8fa8c46-231d-dd7b-ef9c-4c1550e5856c,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,10.5697,9.000763,8.740122,Usage,us-east-1,,,prod
507d5bc3-3503-ae71-bac8-c297fa4d028f,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,16.3956,10.196029,10.015927,Usage,us-east-1,,,prod
1e8d9451-b58a-7348-9829-7e970368e323,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,1.8143,10.438297,10.213911,Usage,us-east-1,,,prod
1cb79e79-9429-7d8b-10e4-c9d38abea5ff,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,4.9117,8.910513,9.136658,Usage,us-east-1,,,prod
bfeca9a0-7a48-8588-1ae3-a984bb1df2a1,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,23.0799,9.068967,9.212583,Usage,us-east-1,,,prod
e7296422-2eab-baf3-8f41-3ba8ec8e3418,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,23.0003,11.144774,10.955437,Usage,us-east-1,,,prod
3cc8a96c-9482-366b-59db-fe4e5fb5a0fe,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,22.424,10.292817,10.678121,Usage,us-east-1,,,prod
3bfb8c8b-c369-e90e-e9f3-4aa94d904322,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,14.1591,10.742498,11.134357,Usage,us-east-1,,,prod
09bf2db9-827f-02ea-bb48-fcaabbfd5107,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,13.9634,10.909787,10.89737,Usage,us-east-1,,,prod
9e02f52d-67fb-d977-ba6e-5be4a75646c1,2026-03-17T00:00:00Z/2026-03-18T00:00:00Z,2026-03-17T00:00:00Z,2026-03-18T00:00:00Z,AmazonEC2,Other,RunInstances,9.9589,1116.710229,1108.5509,Usage,us-east-1,,,prod
da023cee-ba29-5546-db43-8a6cbcca5d66,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,16.4864,9.403703,9.015323,Usage,us-east-1,,,prod
691dd366-4c4e-d9ba-a727-0328e1cec71a,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,2.274,10.468838,10.478745,Usage,us-east-1,,,prod
25b46904-2a96-7baa-1e6d-b41676999d5c,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,1.5383,8.587495,8.70234,Usage,us-east-1,,,prod
ba6f7bb9-8956-50df-9ce7-4539e48ba8e7,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,18.134,11.075028,10.713787,Usage,us-east-1,,,prod
4e1ececf-8179-bfae-928d-94702a4b32db,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,15.8097,10.035794,10.415373,Usage,us-east-1,,,prod
5b5c6d38-4ee8-7aba-c74e-5a64276ac51d,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,3.7627,8.561649,8.530622,Usage,us-east-1,,,prod
ea8b650a-56cb-6965-5013-d4062f537ff7,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,17.5649,11.458656,11.784736,Usage,us-east-1,,,prod
9fff40b0-a3a8-de9a-615d-7d94e07274a3,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,23.6983,11.374928,11.087455,Usage,us-east-1,,,prod
b7120dd9-60a2-c99e-2093-b1a72f9f9c6d,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,13.071,11.164199,11.276748,Usage,us-east-1,,,prod
3413a011-3db3-ef8f-d54b-66220400a50f,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,3.7334,9.957798,9.714706,Usage,us-east-1,,,prod
717517cc-8e3c-f16d-183b-0336b5a7d5fa,2026-03-18T00:00:00Z/2026-03-19T00:00:00Z,2026-03-18T00:00:00Z,2026-03-19T00:00:00Z,AmazonEC2,Other,RunInstances,3.1598,1167.842785,1203.841525,Usage,us-east-1,,,prod
